1538.74	161.79
1539.10	118.78
1539.46	706.55
1539.82	206.84
1540.19	331.77
1540.55	133.12
1540.91	172.03
1541.27	223.23
1541.63	106.49
1542.00	145.41
1542.36	38.91
1542.72	159.74
1543.08	225.28
1543.45	223.23
1543.81	159.74
1544.17	299.00
1544.53	380.92
1544.89	172.03
1545.26	198.65
1545.62	258.04
1545.98	-24.58
1546.34	172.03
1546.70	196.61
1547.07	452.60
1547.43	176.13
1547.79	245.76
1548.15	202.75
1548.51	260.09
1548.88	69.63
1549.24	229.37
1549.60	231.42
1549.96	22.53
1550.32	192.51
1550.68	247.80
1551.05	157.69
1551.41	155.65
1551.77	307.20
1552.13	133.12
1552.49	327.67
1552.85	227.32
1553.22	282.62
1553.58	110.59
1553.94	192.51
1554.30	79.87
1554.66	212.99
1555.02	176.13
1555.38	210.94
1555.75	249.85
1556.11	67.58
1556.47	57.34
1556.83	22.53
1557.19	167.93
1557.55	149.50
1557.91	137.21
1558.27	374.78
1558.63	172.03
1559.00	118.78
1559.36	315.39
1559.72	233.47
1560.08	172.03
1560.44	221.18
1560.80	167.93
1561.16	534.52
1561.52	-182.27
1561.88	90.11
1562.24	360.44
1562.60	241.66
1562.97	163.84
1563.33	-51.20
1563.69	122.88
1564.05	59.39
1564.41	188.41
1564.77	110.59
1565.13	190.46
1565.49	96.25
1565.85	10.24
1566.21	266.24
1566.57	53.25
1566.93	45.06
1567.29	45.06
1567.65	51.20
1568.01	331.77
1568.37	-79.87
1568.73	49.15
1569.09	110.59
1569.45	155.65
1569.82	264.19
1570.18	309.24
1570.54	-1071.09
1570.90	196.61
1571.26	-120.83
1571.62	6.14
1571.98	129.02
1572.34	63.49
1572.70	194.56
1573.06	262.14
1573.42	120.83
1573.78	79.87
1574.14	126.97
1574.50	59.39
1574.86	71.68
1575.22	223.23
1575.58	20.48
1575.94	186.37
1576.30	425.98
1576.66	40.96
1577.01	169.98
1577.37	51.20
1577.73	112.64
1578.09	172.03
1578.45	237.56
1578.81	-34.82
1579.17	124.93
1579.53	143.36
1579.89	233.47
1580.25	106.49
1580.61	309.24
1580.97	86.01
1581.33	10.24
1581.69	102.40
1582.05	122.88
1582.41	77.82
1582.77	98.30
1583.13	120.83
1583.49	-124.93
1583.84	223.23
1584.20	401.40
1584.56	200.70
1584.92	-83.97
1585.28	272.38
1585.64	161.79
1586.00	311.29
1586.36	6.14
1586.72	219.13
1587.08	88.06
1587.44	147.45
1587.79	-192.51
1588.15	98.30
1588.51	-71.68
1588.87	151.55
1589.23	188.41
1589.59	6.14
1589.95	126.97
1590.31	81.92
1590.66	51.20
1591.02	280.57
1591.38	147.45
1591.74	47.10
1592.10	190.46
1592.46	20.48
1592.82	-28.67
1593.18	133.12
1593.53	8.19
1593.89	153.60
1594.25	169.98
1594.61	217.08
1594.97	75.77
1595.33	120.83
1595.68	-57.34
1596.04	110.59
1596.40	169.98
1596.76	307.20
1597.12	108.54
1597.48	26.62
1597.83	221.18
1598.19	20.48
1598.55	-65.53
1598.91	86.01
1599.27	210.94
1599.62	-34.82
1599.98	237.56
1600.34	86.01
1600.70	43.01
1601.06	-47.10
1601.41	24.58
1601.77	67.58
1602.13	124.93
1602.49	194.56
1602.85	149.50
1603.20	145.41
1603.56	317.44
1603.92	100.35
1604.28	126.97
1604.63	167.93
1604.99	839.67
1605.35	79.87
1605.71	106.49
1606.06	-180.22
1606.42	194.56
1606.78	114.69
1607.14	112.64
1607.49	61.44
1607.85	-120.83
1608.21	194.56
1608.57	200.70
1608.92	-167.93
1609.28	131.07
1609.64	75.77
1610.00	43.01
1610.35	280.57
1610.71	120.83
1611.07	67.58
1611.43	-153.60
1611.78	204.80
1612.14	178.17
1612.50	-22.53
1612.85	65.53
1613.21	-28.67
1613.57	110.59
1613.92	-167.93
1614.28	-4.10
1614.64	14.34
1615.00	16.38
1615.35	-12.29
1615.71	-102.40
1616.07	71.68
1616.42	210.94
1616.78	258.04
1617.14	-149.50
1617.49	237.56
1617.85	223.23
1618.21	294.91
1618.56	124.93
1618.92	122.88
1619.28	192.51
1619.63	204.80
1619.99	-90.11
1620.35	237.56
1620.70	-200.70
1621.06	188.41
1621.42	59.39
1621.77	135.17
1622.13	235.52
1622.48	79.87
1622.84	-147.45
1623.20	165.89
1623.55	124.93
1623.91	-22.53
1624.27	186.37
1624.62	-6.14
1624.98	12.29
1625.33	18.43
1625.69	131.07
1626.05	161.79
1626.40	92.16
1626.76	161.79
1627.11	83.97
1627.47	-6.14
1627.83	200.70
1628.18	-4.10
1628.54	-94.21
1628.89	323.58
1629.25	-184.32
1629.61	-122.88
1629.96	114.69
1630.32	-20.48
1630.67	108.54
1631.03	-28.67
1631.38	124.93
1631.74	16.38
1632.10	135.17
1632.45	129.02
1632.81	-872.43
1633.16	-10.24
1633.52	-32.77
1633.87	90.11
1634.23	-53.25
1634.58	-51.20
1634.94	-34.82
1635.30	233.47
1635.65	59.39
1636.01	112.64
1636.36	-102.40
1636.72	161.79
1637.07	172.03
1637.43	122.88
1637.78	2.05
1638.14	-49.15
1638.49	-63.49
1638.85	-485.37
1639.20	49.15
1639.56	98.30
1639.91	22.53
1640.27	96.25
1640.62	-83.97
1640.98	10.24
1641.33	-149.50
1641.69	73.73
1642.04	73.73
1642.40	-98.30
1642.75	-88.06
1643.11	229.37
1643.46	-137.21
1643.82	178.17
1644.17	77.82
1644.53	-71.68
1644.88	65.53
1645.24	258.04
1645.59	-98.30
1645.94	145.41
1646.30	-26.62
1646.65	-79.87
1647.01	28.67
1647.36	55.30
1647.72	163.84
1648.07	-100.35
1648.43	-8.19
1648.78	-71.68
1649.14	-65.53
1649.49	196.60
1649.84	-114.69
1650.20	-155.65
1650.55	18.43
1650.91	139.26
1651.26	-10.24
1651.61	79.87
1651.97	-65.53
1652.32	26.62
1652.68	149.50
1653.03	16.38
1653.39	-141.31
1653.74	8.19
1654.09	10.24
1654.45	-32.77
1654.80	40.96
1655.16	28.67
1655.51	-77.82
1655.86	108.54
1656.22	139.26
1656.57	104.45
1656.92	200.70
1657.28	8.19
1657.63	45.06
1657.99	-98.30
1658.34	43.01
1658.69	217.08
1659.05	253.95
1659.40	57.34
1659.75	-233.47
1660.11	32.77
1660.46	92.16
1660.81	217.08
1661.17	92.16
1661.52	-184.32
1661.87	81.92
1662.23	-12.29
1662.58	-116.73
1662.93	143.36
1663.29	114.69
1663.64	-112.64
1663.99	28.67
1664.35	145.41
1664.70	86.01
1665.05	10.24
1665.41	-96.25
1665.76	22.53
1666.11	157.69
1666.47	378.87
1666.82	223.23
1667.17	-2.05
1667.52	-16.38
1667.88	231.42
1668.23	-83.97
1668.58	20.48
1668.94	-67.58
1669.29	120.83
1669.64	-77.82
1670.00	215.04
1670.35	139.26
1670.70	-67.58
1671.05	79.87
1671.41	-43.01
1671.76	67.58
1672.11	172.03
1672.46	208.89
1672.82	16.38
1673.17	172.03
1673.52	151.55
1673.87	169.98
1674.23	-90.11
1674.58	276.48
1674.93	36.86
1675.28	-45.06
1675.64	-43.01
1675.99	-118.78
1676.34	157.69
1676.69	69.63
1677.05	-169.98
1677.40	32.77
1677.75	-116.73
1678.10	120.83
1678.45	-18.43
1678.81	38.91
1679.16	6.14
1679.51	145.41
1679.86	-14.34
1680.21	12.29
1680.57	-61.44
1680.92	260.09
1681.27	331.77
1681.62	-86.01
1681.97	116.73
1682.33	149.50
1682.68	96.25
1683.03	186.37
1683.38	323.58
1683.73	77.82
1684.08	241.66
1684.44	159.74
1684.79	34.82
1685.14	145.41
1685.49	-22.53
1685.84	-90.11
1686.19	53.25
1686.55	159.74
1686.90	-34.82
1687.25	69.63
1687.60	337.91
1687.95	-141.31
1688.30	-98.30
1688.65	413.69
1689.01	192.51
1689.36	24.58
1689.71	-73.73
1690.06	-126.97
1690.41	2.05
1690.76	88.06
1691.11	-47.10
1691.46	28.67
1691.82	206.84
1692.17	47.10
1692.52	-118.78
1692.87	212.99
1693.22	-55.30
1693.57	-497.66
1693.92	-8.19
1694.27	-14.34
1694.62	-67.58
1694.97	-45.06
1695.33	57.34
1695.68	88.06
1696.03	-55.30
1696.38	159.74
1696.73	165.89
1697.08	356.35
1697.43	116.73
1697.78	32.77
1698.13	86.01
1698.48	26.62
1698.83	143.36
1699.18	155.65
1699.53	126.97
1699.88	131.07
1700.24	-278.52
1700.59	-122.88
1700.94	442.36
1701.29	-81.92
1701.64	-40.96
1701.99	-24.58
1702.34	204.80
1702.69	-16.38
1703.04	155.65
1703.39	194.56
1703.74	88.06
1704.09	22.53
1704.44	-92.16
1704.79	-32.77
1705.14	-237.56
1705.49	253.95
1705.84	149.50
1706.19	38.91
1706.54	4.10
1706.89	-18.43
1707.24	-32.77
1707.59	-12.29
1707.94	34.82
1708.29	63.49
1708.64	-110.59
1708.99	-43.01
1709.34	116.73
1709.69	51.20
1710.04	196.60
1710.39	28.67
1710.74	305.15
1711.09	-38.91
1711.44	178.17
1711.79	22.53
1712.14	6.14
1712.49	141.31
1712.84	86.01
1713.18	-161.79
1713.53	305.15
1713.88	65.53
1714.23	28.67
1714.58	137.21
1714.93	49.15
1715.28	-155.65
1715.63	24.58
1715.98	212.99
1716.33	59.39
1716.68	47.10
1717.03	40.96
1717.38	92.16
1717.73	-81.92
1718.08	-14.34
1718.42	288.76
1718.77	14.34
1719.12	-131.07
1719.47	221.18
1719.82	83.97
1720.17	122.88
1720.52	-75.77
1720.87	40.96
1721.22	-225.28
1721.57	122.88
1721.91	208.89
1722.26	200.70
1722.61	61.44
1722.96	-14.34
1723.31	2.05
1723.66	122.88
1724.01	-135.17
1724.36	198.65
1724.70	-86.01
1725.05	165.89
1725.40	-122.88
1725.75	124.93
1726.10	208.89
1726.45	100.35
1726.80	-114.69
1727.14	98.30
1727.49	-126.97
1727.84	-110.59
1728.19	45.06
1728.54	16.38
1728.89	241.66
1729.23	94.21
1729.58	305.15
1729.93	71.68
1730.28	18.43
1730.63	40.96
1730.97	-114.69
1731.32	159.74
1731.67	73.73
1732.02	94.21
1732.37	-225.28
1732.72	-110.59
1733.06	61.44
1733.41	145.41
1733.76	194.56
1734.11	131.07
1734.46	-106.49
1734.80	174.08
1735.15	-88.06
1735.50	69.63
1735.85	241.66
1736.19	141.31
1736.54	-71.68
>>>>>End Processed Spectral Data<<<<<
