1548.15	247.80
1548.51	354.30
1548.88	-24.58
1549.24	-149.50
1549.60	169.98
1549.96	61.44
1550.32	122.88
1550.68	210.94
1551.05	131.07
1551.41	372.73
1551.77	303.10
1552.13	149.50
1552.49	301.05
1552.85	155.65
1553.22	200.70
1553.58	65.53
1553.94	92.16
1554.30	290.81
1554.66	315.39
1555.02	301.05
1555.38	112.64
1555.75	120.83
1556.11	208.89
1556.47	163.84
1556.83	57.34
1557.19	188.41
1557.55	307.20
1557.91	321.53
1558.27	186.37
1558.63	245.76
1559.00	53.25
1559.36	176.13
1559.72	67.58
1560.08	202.75
1560.44	71.68
1560.80	22.53
1561.16	595.96
1561.52	-18.43
1561.88	26.62
1562.24	129.02
1562.60	96.25
1562.97	251.90
1563.33	-14.34
1563.69	67.58
1564.05	176.13
1564.41	161.79
1564.77	77.82
1565.13	-55.30
1565.49	110.59
1565.85	339.96
1566.21	270.33
1566.57	-100.35
1566.93	22.53
1567.29	26.62
1567.65	446.46
1568.01	243.71
1568.37	231.42
1568.73	18.43
1569.09	73.73
1569.45	-26.62
1569.82	280.57
1570.18	284.67
1570.54	-1173.49
1570.90	135.17
1571.26	86.01
1571.62	102.40
1571.98	172.03
1572.34	-77.82
1572.70	129.02
1573.06	28.67
1573.42	-28.67
1573.78	-16.38
1574.14	262.14
1574.50	-32.77
1574.86	157.69
1575.22	100.35
1575.58	-43.01
1575.94	206.84
1576.30	344.06
1576.66	71.68
1577.01	348.15
1577.37	67.58
1577.73	235.52
1578.09	0.00
1578.45	40.96
1578.81	176.13
1579.17	301.05
1579.53	215.04
1579.89	227.32
1580.25	59.39
1580.61	178.17
1580.97	-34.82
1581.33	-30.72
1581.69	-36.86
1582.05	186.37
1582.41	-98.30
1582.77	106.49
1583.13	-34.82
1583.49	2.05
1583.84	141.31
1584.20	239.61
1584.56	151.55
1584.92	-32.77
1585.28	239.61
1585.64	192.51
1586.00	116.73
1586.36	-116.73
1586.72	104.45
1587.08	36.86
1587.44	20.48
1587.79	20.48
1588.15	131.07
1588.51	120.83
1588.87	30.72
1589.23	10.24
1589.59	118.78
1589.95	47.10
1590.31	-14.34
1590.66	-53.25
1591.02	104.45
1591.38	131.07
1591.74	77.82
1592.10	348.15
1592.46	40.96
1592.82	79.87
1593.18	108.54
1593.53	-112.64
1593.89	200.70
1594.25	137.21
1594.61	278.52
1594.97	100.35
1595.33	-22.53
1595.68	120.83
1596.04	176.13
1596.40	286.72
1596.76	83.97
1597.12	-10.24
1597.48	-26.62
1597.83	-30.72
1598.19	-28.67
1598.55	-126.97
1598.91	-34.82
1599.27	-16.38
1599.62	114.69
1599.98	180.22
1600.34	165.89
1600.70	-182.27
1601.06	-73.73
1601.41	-16.38
1601.77	-90.11
1602.13	247.80
1602.49	247.80
1602.85	221.18
1603.20	311.29
1603.56	40.96
1603.92	-73.73
1604.28	174.08
1604.63	135.17
1604.99	849.91
1605.35	-63.49
1605.71	141.31
1606.06	-38.91
1606.42	190.46
1606.78	28.67
1607.14	176.13
1607.49	262.14
1607.85	100.35
1608.21	104.45
1608.57	200.70
1608.92	69.63
1609.28	81.92
1609.64	-32.77
1610.00	272.38
1610.35	194.56
1610.71	110.59
1611.07	151.55
1611.43	-169.98
1611.78	-57.34
1612.14	73.73
1612.50	28.67
1612.85	81.92
1613.21	131.07
1613.57	129.02
1613.92	-20.48
1614.28	-22.53
1614.64	122.88
1615.00	112.64
1615.35	-2.05
1615.71	45.06
1616.07	-18.43
1616.42	45.06
1616.78	135.17
1617.14	-45.06
1617.49	260.09
1617.85	217.08
1618.21	212.99
1618.56	227.32
1618.92	167.93
1619.28	131.07
1619.63	212.99
1619.99	-100.35
1620.35	190.46
1620.70	4.10
1621.06	51.20
1621.42	8.19
1621.77	-215.04
1622.13	225.28
1622.48	182.27
1622.84	57.34
1623.20	86.01
1623.55	204.80
1623.91	45.06
1624.27	241.66
1624.62	-88.06
1624.98	26.62
1625.33	172.03
1625.69	116.73
1626.05	206.84
1626.40	114.69
1626.76	225.28
1627.11	278.52
1627.47	55.30
1627.83	137.21
1628.18	-14.34
1628.54	57.34
1628.89	145.41
1629.25	-157.69
1629.61	-28.67
1629.96	292.86
1630.32	51.20
1630.67	116.73
1631.03	-55.30
1631.38	178.17
1631.74	112.64
1632.10	235.52
1632.45	6.14
1632.81	-733.17
1633.16	61.44
1633.52	16.38
1633.87	-14.34
1634.23	-143.36
1634.58	30.72
1634.94	16.38
1635.30	139.26
1635.65	100.35
1636.01	90.11
1636.36	223.23
1636.72	18.43
1637.07	-6.14
1637.43	79.87
1637.78	16.38
1638.14	104.45
1638.49	-102.40
1638.85	-14.34
1639.20	-83.97
1639.56	208.89
1639.91	-47.10
1640.27	59.39
1640.62	-133.12
1640.98	-223.23
1641.33	6.14
1641.69	32.77
1642.04	75.77
1642.40	-231.42
1642.75	178.17
1643.11	165.89
1643.46	24.58
1643.82	145.41
1644.17	0.00
1644.53	-161.79
1644.88	94.21
1645.24	102.40
1645.59	-14.34
1645.94	51.20
1646.30	-55.30
1646.65	-153.60
1647.01	-40.96
1647.36	116.73
1647.72	36.86
1648.07	-69.63
1648.43	57.34
1648.78	77.82
1649.14	-6.14
1649.49	94.21
1649.84	137.21
1650.20	-190.46
1650.55	182.27
1650.91	63.49
1651.26	161.79
1651.61	122.88
1651.97	-131.07
1652.32	77.82
1652.68	165.89
1653.03	-90.11
1653.39	-92.16
1653.74	-22.53
1654.09	28.67
1654.45	-55.30
1654.80	129.02
1655.16	106.49
1655.51	-104.45
1655.86	122.88
1656.22	-47.10
1656.57	149.50
1656.92	251.90
1657.28	-81.92
1657.63	-14.34
1657.99	65.53
1658.34	157.69
1658.69	219.13
1659.05	129.02
1659.40	-24.58
1659.75	10.24
1660.11	32.77
1660.46	30.72
1660.81	69.63
1661.17	-43.01
1661.52	-92.16
1661.87	-86.01
1662.23	4.10
1662.58	-102.40
1662.93	-88.06
1663.29	102.40
1663.64	-4.10
1663.99	-260.09
1664.35	-65.53
1664.70	38.91
1665.05	24.58
1665.41	-43.01
1665.76	-30.72
1666.11	202.75
1666.47	186.37
1666.82	139.26
1667.17	30.72
1667.52	165.89
1667.88	186.37
1668.23	-30.72
1668.58	-110.59
1668.94	-90.11
1669.29	100.35
1669.64	-83.97
1670.00	229.37
1670.35	122.88
1670.70	-49.15
1671.05	0.00
1671.41	-53.25
1671.76	237.56
1672.11	563.19
1672.46	30.72
1672.82	-59.39
1673.17	223.23
1673.52	124.93
1673.87	-51.20
1674.23	-22.53
1674.58	120.83
1674.93	-26.62
1675.28	-53.25
1675.64	18.43
1675.99	67.58
1676.34	288.76
1676.69	-120.83
1677.05	-106.49
1677.40	36.86
1677.75	-159.74
1678.10	-14.34
1678.45	59.39
1678.81	16.38
1679.16	135.17
1679.51	139.26
1679.86	86.01
1680.21	-102.40
1680.57	36.86
1680.92	116.73
1681.27	169.98
1681.62	16.38
1681.97	-100.35
1682.33	65.53
1682.68	102.40
1683.03	122.88
1683.38	-20.48
1683.73	104.45
1684.08	286.72
1684.44	153.60
1684.79	-67.58
1685.14	169.98
1685.49	59.39
1685.84	-184.32
1686.19	147.45
1686.55	180.22
1686.90	86.01
1687.25	14.34
1687.60	186.37
1687.95	-98.30
1688.30	-98.30
1688.65	307.20
1689.01	256.00
1689.36	-16.38
1689.71	2.05
1690.06	-178.17
1690.41	-32.77
1690.76	67.58
1691.11	92.16
1691.46	-32.77
1691.82	45.06
1692.17	8.19
1692.52	-290.81
1692.87	51.20
1693.22	-81.92
1693.57	59.39
1693.92	145.41
1694.27	65.53
1694.62	141.31
1694.97	120.83
1695.33	-139.26
1695.68	30.72
1696.03	-135.17
1696.38	278.52
1696.73	284.67
1697.08	229.37
1697.43	104.45
1697.78	-192.51
1698.13	-83.97
1698.48	45.06
1698.83	-18.43
1699.18	112.64
1699.53	36.86
1699.88	350.20
1700.24	-83.97
1700.59	-292.86
1700.94	186.37
1701.29	-59.39
1701.64	63.49
1701.99	71.68
1702.34	184.32
1702.69	172.03
1703.04	22.53
1703.39	57.34
1703.74	16.38
1704.09	-129.02
1704.44	-188.41
1704.79	49.15
1705.14	-73.73
1705.49	124.93
1705.84	108.54
1706.19	-45.06
1706.54	22.53
1706.89	-69.63
1707.24	-65.54
1707.59	86.01
1707.94	47.10
1708.29	118.78
1708.64	278.52
1708.99	8.19
1709.34	2.05
1709.69	139.26
1710.04	176.13
1710.39	-36.86
1710.74	143.36
1711.09	8.19
1711.44	26.62
1711.79	38.91
1712.14	10.24
1712.49	196.60
1712.84	65.53
1713.18	-174.08
1713.53	122.88
1713.88	59.39
1714.23	2.05
1714.58	282.62
1714.93	-6.14
1715.28	-79.87
1715.63	-14.34
1715.98	200.70
1716.33	-8.19
1716.68	34.82
1717.03	305.15
1717.38	-90.11
1717.73	22.53
1718.08	38.91
1718.42	-6.14
1718.77	6.14
1719.12	-96.25
1719.47	-186.37
1719.82	221.18
1720.17	149.50
1720.52	-313.34
1720.87	-81.92
1721.22	-102.40
1721.57	-153.60
1721.91	-81.92
1722.26	229.37
1722.61	83.97
1722.96	-57.34
1723.31	8.19
1723.66	-43.01
1724.01	16.38
1724.36	215.04
1724.70	-38.91
1725.05	-16.38
1725.40	-20.48
1725.75	49.15
1726.10	57.34
1726.45	38.91
1726.80	-77.82
1727.14	-6.14
1727.49	-71.68
1727.84	26.62
1728.19	188.41
1728.54	100.35
1728.89	-12.29
1729.23	10.24
1729.58	178.17
1729.93	53.25
1730.28	-83.97
1730.63	-4.10
1730.97	-73.73
1731.32	61.44
1731.67	40.96
1732.02	69.63
1732.37	12.29
1732.72	-63.49
1733.06	245.76
1733.41	217.08
1733.76	47.10
1734.11	77.82
1734.46	-16.38
1734.80	79.87
1735.15	65.53
1735.50	184.32
1735.85	182.27
1736.19	24.58
1736.54	2.05
>>>>>End Processed Spectral Data<<<<<
