1550.32	36.86
1550.68	159.74
1551.05	264.19
1551.41	223.23
1551.77	122.88
1552.13	354.30
1552.49	151.55
1552.85	163.84
1553.22	188.41
1553.58	219.13
1553.94	301.05
1554.30	276.48
1554.66	258.04
1555.02	100.35
1555.38	16.38
1555.75	176.13
1556.11	157.69
1556.47	104.45
1556.83	2.05
1557.19	276.48
1557.55	235.52
1557.91	180.22
1558.27	188.41
1558.63	126.97
1559.00	65.54
1559.36	73.73
1559.72	51.20
1560.08	141.31
1560.44	176.13
1560.80	100.35
1561.16	374.78
1561.52	-143.36
1561.88	57.34
1562.24	188.41
1562.60	219.13
1562.97	102.40
1563.33	-106.49
1563.69	131.07
1564.05	26.62
1564.41	30.72
1564.77	-143.36
1565.13	137.21
1565.49	-86.01
1565.85	47.10
1566.21	28.67
1566.57	28.67
1566.93	196.60
1567.29	16.38
1567.65	276.48
1568.01	382.97
1568.37	38.91
1568.73	172.03
1569.09	241.66
1569.45	69.63
1569.82	198.65
1570.18	260.09
1570.54	-942.07
1570.90	63.49
1571.26	153.60
1571.62	151.55
1571.98	233.47
1572.34	114.69
1572.70	83.97
1573.06	-81.92
1573.42	22.53
1573.78	67.58
1574.14	194.56
1574.50	200.70
1574.86	-14.34
1575.22	153.60
1575.58	129.02
1575.94	251.90
1576.30	317.44
1576.66	147.45
1577.01	344.06
1577.37	198.65
1577.73	-45.06
1578.09	71.68
1578.45	-10.24
1578.81	81.92
1579.17	137.21
1579.53	215.04
1579.89	163.84
1580.25	161.79
1580.61	323.58
1580.97	-4.10
1581.33	73.73
1581.69	129.02
1582.05	65.53
1582.41	-14.34
1582.77	22.53
1583.13	2.05
1583.49	-147.45
1583.84	188.41
1584.20	167.93
1584.56	299.00
1584.92	-18.43
1585.28	303.10
1585.64	274.43
1586.00	-28.67
1586.36	-75.77
1586.72	24.58
1587.08	2.05
1587.44	51.20
1587.79	98.30
1588.15	40.96
1588.51	-18.43
1588.87	208.89
1589.23	182.27
1589.59	-16.38
1589.95	296.96
1590.31	100.35
1590.66	83.97
1591.02	225.28
1591.38	243.71
1591.74	-61.44
1592.10	178.17
1592.46	2.05
1592.82	28.67
1593.18	38.91
1593.53	57.34
1593.89	-153.60
1594.25	55.30
1594.61	83.97
1594.97	122.88
1595.33	34.82
1595.68	-139.26
1596.04	198.65
1596.40	415.74
1596.76	163.84
1597.12	-71.68
1597.48	-159.74
1597.83	2.05
1598.19	49.15
1598.55	-12.29
1598.91	-51.20
1599.27	14.34
1599.62	-71.68
1599.98	102.40
1600.34	225.28
1600.70	59.39
1601.06	-149.50
1601.41	75.77
1601.77	116.73
1602.13	223.23
1602.49	-77.82
1602.85	129.02
1603.20	204.80
1603.56	124.93
1603.92	108.54
1604.28	49.15
1604.63	186.37
1604.99	722.93
1605.35	188.41
1605.71	49.15
1606.06	-18.43
1606.42	200.70
1606.78	8.19
1607.14	231.42
1607.49	143.36
1607.85	-10.24
1608.21	-122.88
1608.57	149.50
1608.92	-235.52
1609.28	139.26
1609.64	169.98
1610.00	239.61
1610.35	30.72
1610.71	108.54
1611.07	61.44
1611.43	-53.25
1611.78	36.86
1612.14	253.95
1612.50	122.88
1612.85	258.04
1613.21	61.44
1613.57	-67.58
1613.92	-106.49
1614.28	79.87
1614.64	-92.16
1615.00	61.44
1615.35	-69.63
1615.71	114.69
1616.07	-14.34
1616.42	143.36
1616.78	217.08
1617.14	-94.21
1617.49	141.31
1617.85	131.07
1618.21	258.04
1618.56	143.36
1618.92	323.58
1619.28	0.00
1619.63	190.46
1619.99	-26.62
1620.35	153.60
1620.70	-92.16
1621.06	96.25
1621.42	-75.77
1621.77	-100.35
1622.13	63.49
1622.48	194.56
1622.84	149.50
1623.20	116.73
1623.55	253.95
1623.91	53.25
1624.27	73.73
1624.62	-73.73
1624.98	178.17
1625.33	235.52
1625.69	4.10
1626.05	229.37
1626.40	0.00
1626.76	182.27
1627.11	129.02
1627.47	-47.10
1627.83	-36.86
1628.18	20.48
1628.54	28.67
1628.89	169.98
1629.25	-180.22
1629.61	90.11
1629.96	-69.63
1630.32	-57.34
1630.67	174.08
1631.03	-116.73
1631.38	92.16
1631.74	-16.38
1632.10	245.76
1632.45	137.21
1632.81	-894.96
1633.16	-90.11
1633.52	10.24
1633.87	20.48
1634.23	-100.35
1634.58	30.72
1634.94	-24.58
1635.30	325.63
1635.65	-6.14
1636.01	-147.45
1636.36	-231.42
1636.72	165.89
1637.07	63.49
1637.43	36.86
1637.78	-118.78
1638.14	126.97
1638.49	-200.70
1638.85	98.30
1639.20	34.82
1639.56	126.97
1639.91	88.06
1640.27	79.87
1640.62	-6.14
1640.98	-167.93
1641.33	-145.41
1641.69	176.13
1642.04	18.43
1642.40	-243.71
1642.75	14.34
1643.11	34.82
1643.46	-202.75
1643.82	59.39
1644.17	219.13
1644.53	-30.72
1644.88	0.00
1645.24	233.47
1645.59	43.01
1645.94	223.23
1646.30	-36.86
1646.65	4.10
1647.01	-176.13
1647.36	57.34
1647.72	51.20
1648.07	-36.86
1648.43	-108.54
1648.78	-6.14
1649.14	-198.65
1649.49	61.44
1649.84	10.24
1650.20	-190.46
1650.55	59.39
1650.91	40.96
1651.26	202.75
1651.61	63.49
1651.97	-47.10
1652.32	-14.34
1652.68	10.24
1653.03	-165.89
1653.39	36.86
1653.74	28.67
1654.09	65.53
1654.45	-63.49
1654.80	108.54
1655.16	260.09
1655.51	-94.21
1655.86	108.54
1656.22	131.07
1656.57	174.08
1656.92	176.13
1657.28	-12.29
1657.63	-16.38
1657.99	-40.96
1658.34	55.30
1658.69	108.54
1659.05	-32.77
1659.40	6.14
1659.75	-100.35
1660.11	22.53
1660.46	155.65
1660.81	106.49
1661.17	94.21
1661.52	-215.04
1661.87	129.02
1662.23	59.39
1662.58	59.39
1662.93	-155.65
1663.29	-20.48
1663.64	-303.10
1663.99	-100.35
1664.35	-10.24
1664.70	-57.34
1665.05	43.01
1665.41	-49.15
1665.76	149.50
1666.11	69.63
1666.47	143.36
1666.82	151.55
1667.17	30.72
1667.52	112.64
1667.88	106.49
1668.23	45.06
1668.58	12.29
1668.94	0.00
1669.29	264.19
1669.64	-100.35
1670.00	241.66
1670.35	251.90
1670.70	18.43
1671.05	-71.68
1671.41	-100.35
1671.76	-10.24
1672.11	323.58
1672.46	114.69
1672.82	-129.02
1673.17	69.63
1673.52	73.73
1673.87	61.44
1674.23	-24.58
1674.58	108.54
1674.93	-116.73
1675.28	-88.06
1675.64	-153.60
1675.99	-26.62
1676.34	143.36
1676.69	49.15
1677.05	-131.07
1677.40	-71.68
1677.75	57.34
1678.10	-40.96
1678.45	-30.72
1678.81	24.58
1679.16	196.60
1679.51	249.85
1679.86	0.00
1680.21	45.06
1680.57	120.83
1680.92	59.39
1681.27	301.05
1681.62	61.44
1681.97	-65.53
1682.33	51.20
1682.68	172.03
1683.03	-8.19
1683.38	120.83
1683.73	102.40
1684.08	217.08
1684.44	217.08
1684.79	-8.19
1685.14	18.43
1685.49	-217.08
1685.84	-223.23
1686.19	0.00
1686.55	172.03
1686.90	-51.20
1687.25	79.87
1687.60	210.94
1687.95	-116.73
1688.30	-122.88
1688.65	364.54
1689.01	204.80
1689.36	-71.68
1689.71	-38.91
1690.06	-43.01
1690.41	53.25
1690.76	-36.86
1691.11	-108.54
1691.46	-30.72
1691.82	77.82
1692.17	77.82
1692.52	-38.91
1692.87	47.10
1693.22	-14.34
1693.57	-159.74
1693.92	98.30
1694.27	77.82
1694.62	67.58
1694.97	-61.44
1695.33	0.00
1695.68	63.49
1696.03	-71.68
1696.38	141.31
1696.73	196.60
1697.08	350.20
1697.43	63.49
1697.78	-182.27
1698.13	26.62
1698.48	-24.58
1698.83	-77.82
1699.18	96.25
1699.53	-43.01
1699.88	157.69
1700.24	-249.85
1700.59	-159.74
1700.94	161.79
1701.29	-34.82
1701.64	-100.35
1701.99	-61.44
1702.34	112.64
1702.69	59.39
1703.04	69.63
1703.39	67.58
1703.74	-8.19
1704.09	-63.49
1704.44	-83.97
1704.79	-98.30
1705.14	-184.32
1705.49	36.86
1705.84	299.00
1706.19	-2.05
1706.54	43.01
1706.89	-108.54
1707.24	-20.48
1707.59	-6.14
1707.94	34.82
1708.29	26.62
1708.64	51.20
1708.99	-30.72
1709.34	-92.16
1709.69	32.77
1710.04	20.48
1710.39	-69.63
1710.74	133.12
1711.09	18.43
1711.44	32.77
1711.79	151.55
1712.14	20.48
1712.49	147.45
1712.84	176.13
1713.18	-305.15
1713.53	77.82
1713.88	139.26
1714.23	139.26
1714.58	157.69
1714.93	88.06
1715.28	-59.39
1715.63	22.53
1715.98	280.57
1716.33	45.06
1716.68	-45.06
1717.03	178.17
1717.38	147.45
1717.73	-176.13
1718.08	-55.30
1718.42	110.59
1718.77	-49.15
1719.12	-106.49
1719.47	65.53
1719.82	94.21
1720.17	190.46
1720.52	81.92
1720.87	-83.97
1721.22	-96.25
1721.57	40.96
1721.91	20.48
1722.26	258.04
1722.61	176.13
1722.96	-12.29
1723.31	-12.29
1723.66	237.56
1724.01	149.50
1724.36	83.97
1724.70	-47.10
1725.05	71.68
1725.40	-30.72
1725.75	14.34
1726.10	274.43
1726.45	26.62
1726.80	-176.13
1727.14	223.23
1727.49	-28.67
1727.84	-174.08
1728.19	309.24
1728.54	143.36
1728.89	4.10
1729.23	24.58
1729.58	212.99
1729.93	28.67
1730.28	69.63
1730.63	-77.82
1730.97	63.49
1731.32	38.91
1731.67	6.14
1732.02	120.83
1732.37	47.10
1732.72	-147.45
1733.06	36.86
1733.41	374.78
1733.76	30.72
1734.11	47.10
1734.46	-8.19
1734.80	-81.92
1735.15	43.01
1735.50	307.20
1735.85	28.67
1736.19	65.53
1736.54	-4.10
>>>>>End Processed Spectral Data<<<<<
