SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Feb 05 14:56:53 EET 2019
User: demo
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H03366
Integration Time (usec): 20000000 (USB4H03366)
Spectra Averaged: 1 (USB4H03366)
Boxcar Smoothing: 0 (USB4H03366)
Correct for Electrical Dark: No (USB4H03366)
Strobe/Lamp Enabled: No (USB4H03366)
Correct for Detector Non-linearity: No (USB4H03366)
Correct for Stray Light: No (USB4H03366)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
1522.76	628.73
1523.12	163.84
1523.49	249.85
1523.85	202.75
1524.21	440.31
1524.58	137.21
1524.94	407.55
1525.30	77.82
1525.67	286.72
1526.03	376.83
1526.39	423.93
1526.76	268.28
1527.12	81.92
1527.48	202.75
1527.85	235.52
1528.21	280.57
1528.57	204.80
1528.94	331.77
1529.30	215.04
1529.66	161.79
1530.03	79.87
1530.39	243.71
1530.75	438.27
1531.12	139.26
1531.48	319.48
1531.84	-36.86
1532.21	196.61
1532.57	319.48
1532.93	385.02
1533.29	382.97
1533.66	395.26
1534.02	-65.53
1534.38	247.80
1534.75	73.73
1535.11	88.06
1535.47	221.18
1535.83	276.48
1536.20	116.73
1536.56	180.22
1536.92	272.38
1537.28	212.99
1537.65	286.72
1538.01	403.45
1538.37	387.07
1538.74	104.45
1539.10	141.31
1539.46	161.79
1539.82	190.46
1540.19	452.60
1540.55	126.97
1540.91	342.01
1541.27	180.22
1541.63	370.68
1542.00	-45.06
1542.36	67.58
1542.72	258.04
1543.08	378.87
1543.45	215.04
1543.81	198.65
1544.17	-45.06
1544.53	458.75
1544.89	57.34
1545.26	126.97
1545.62	96.25
1545.98	157.69
1546.34	155.65
1546.70	204.80
1547.07	354.30
1547.43	272.38
1547.79	67.58
1548.15	442.36
1548.51	231.42
1548.88	28.67
1549.24	102.40
1549.60	98.30
1549.96	-4.10
1550.32	45.06
1550.68	79.87
1551.05	65.53
1551.41	88.06
1551.77	194.56
1552.13	311.29
1552.49	360.44
1552.85	79.87
1553.22	288.76
1553.58	258.04
1553.94	176.13
1554.30	260.09
1554.66	239.61
1555.02	129.02
1555.38	278.52
1555.75	86.01
1556.11	339.96
1556.47	219.13
1556.83	-61.44
1557.19	307.20
1557.55	174.08
1557.91	38.91
1558.27	335.87
1558.63	143.36
1559.00	102.40
1559.36	34.82
1559.72	47.10
1560.08	337.91
1560.44	149.50
1560.80	237.56
1561.16	434.17
1561.52	-81.92
1561.88	104.45
1562.24	118.78
1562.60	204.80
1562.97	106.49
1563.33	-79.87
1563.69	157.69
1564.05	-8.19
1564.41	133.12
1564.77	-30.72
1565.13	223.23
1565.49	79.87
1565.85	174.08
1566.21	202.75
1566.57	131.07
1566.93	112.64
1567.29	172.03
1567.65	397.31
1568.01	276.48
1568.37	96.25
1568.73	147.45
1569.09	118.78
1569.45	270.33
1569.82	233.47
1570.18	454.65
1570.54	-626.68
1570.90	278.52
1571.26	63.49
1571.62	186.37
1571.98	-112.64
1572.34	-59.39
1572.70	94.21
1573.06	188.41
1573.42	-135.17
1573.78	126.97
1574.14	206.84
1574.50	32.77
1574.86	229.37
1575.22	104.45
1575.58	294.91
1575.94	192.51
1576.30	368.63
1576.66	253.95
1577.01	176.13
1577.37	124.93
1577.73	69.63
1578.09	49.15
1578.45	131.07
1578.81	-63.49
1579.17	196.61
1579.53	194.56
1579.89	98.30
1580.25	260.09
1580.61	57.34
1580.97	-36.86
1581.33	167.93
1581.69	36.86
1582.05	61.44
1582.41	-43.01
1582.77	-57.34
1583.13	8.19
1583.49	129.02
1583.84	169.98
1584.20	126.97
1584.56	36.86
1584.92	-47.10
1585.28	229.37
1585.64	129.02
1586.00	221.18
1586.36	65.53
1586.72	63.49
1587.08	65.53
1587.44	-45.06
1587.79	57.34
1588.15	174.08
1588.51	202.75
1588.87	321.53
1589.23	165.89
1589.59	-30.72
1589.95	206.84
1590.31	-65.53
1590.66	120.83
1591.02	294.91
1591.38	163.84
1591.74	-32.77
1592.10	346.11
1592.46	73.73
1592.82	137.21
1593.18	143.36
1593.53	-106.49
1593.89	-43.01
1594.25	88.06
1594.61	14.34
1594.97	270.33
1595.33	151.55
1595.68	-145.41
1596.04	309.24
1596.40	57.34
1596.76	161.79
1597.12	83.97
1597.48	14.34
1597.83	-77.82
1598.19	-69.63
1598.55	-47.10
1598.91	16.38
1599.27	264.19
1599.62	92.16
1599.98	61.44
1600.34	4.10
1600.70	-129.02
1601.06	118.78
1601.41	47.10
1601.77	-247.80
1602.13	241.66
1602.49	212.99
1602.85	-36.86
1603.20	184.32
1603.56	131.07
1603.92	40.96
1604.28	18.43
1604.63	110.59
1604.99	475.13
1605.35	114.69
1605.71	67.58
1606.06	-36.86
1606.42	120.83
1606.78	108.54
1607.14	137.21
1607.49	88.06
1607.85	-55.30
1608.21	57.34
1608.57	116.73
1608.92	-98.30
1609.28	88.06
1609.64	34.82
1610.00	18.43
1610.35	135.17
1610.71	182.27
1611.07	79.87
1611.43	-159.74
1611.78	77.82
1612.14	-28.67
1612.50	-36.86
1612.85	116.73
1613.21	184.32
1613.57	110.59
1613.92	-108.54
1614.28	-14.34
1614.64	96.25
1615.00	34.82
1615.35	-45.06
1615.71	22.53
1616.07	-26.62
1616.42	180.22
1616.78	212.99
1617.14	-18.43
1617.49	198.65
1617.85	86.01
1618.21	141.31
1618.56	124.93
1618.92	159.74
1619.28	131.07
1619.63	122.88
1619.99	-53.25
1620.35	176.13
1620.70	-151.55
1621.06	36.86
1621.42	-100.35
1621.77	22.53
1622.13	192.51
1622.48	69.63
1622.84	-18.43
1623.20	210.94
1623.55	88.06
1623.91	-38.91
1624.27	118.78
1624.62	-14.34
1624.98	36.86
1625.33	106.49
1625.69	114.69
1626.05	180.22
1626.40	-14.34
1626.76	-2.05
1627.11	116.73
1627.47	75.77
1627.83	8.19
1628.18	124.93
1628.54	-120.83
1628.89	184.32
1629.25	-32.77
1629.61	-131.07
1629.96	18.43
1630.32	10.24
1630.67	59.39
1631.03	-47.10
1631.38	184.32
1631.74	28.67
1632.10	292.86
1632.45	40.96
1632.81	-837.62
1633.16	-49.15
1633.52	65.53
1633.87	-129.02
1634.23	-18.43
1634.58	143.36
1634.94	57.34
1635.30	215.04
1635.65	79.87
1636.01	57.34
1636.36	112.64
1636.72	114.69
1637.07	45.06
1637.43	16.38
1637.78	-36.86
1638.14	65.53
1638.49	-215.04
1638.85	32.77
1639.20	126.97
1639.56	94.21
1639.91	59.39
1640.27	129.02
1640.62	-57.34
1640.98	-382.97
1641.33	-63.49
1641.69	2.05
1642.04	61.44
1642.40	-18.43
1642.75	-49.15
1643.11	77.82
1643.46	-208.89
1643.82	47.10
1644.17	30.72
1644.53	-47.10
1644.88	-40.96
1645.24	94.21
1645.59	26.62
1645.94	176.13
1646.30	-153.60
1646.65	-161.79
1647.01	-174.08
1647.36	57.34
1647.72	149.50
1648.07	69.63
1648.43	-38.91
1648.78	-51.20
1649.14	-292.86
1649.49	98.30
1649.84	182.27
1650.20	-10.24
1650.55	155.65
1650.91	77.82
1651.26	10.24
1651.61	-36.86
1651.97	-262.14
1652.32	-2.05
1652.68	79.87
1653.03	73.73
1653.39	20.48
1653.74	-131.07
1654.09	-57.34
1654.45	34.82
1654.80	4.10
1655.16	-126.97
1655.51	-6.14
1655.86	20.48
1656.22	-32.77
1656.57	96.25
1656.92	159.74
1657.28	77.82
1657.63	45.06
1657.99	-57.34
1658.34	0.00
1658.69	129.02
1659.05	159.74
1659.40	-43.01
1659.75	-227.32
1660.11	38.91
1660.46	116.73
1660.81	20.48
1661.17	-157.69
1661.52	-223.23
1661.87	-12.29
1662.23	36.86
1662.58	-141.31
1662.93	-83.97
1663.29	167.93
1663.64	-83.97
1663.99	92.16
1664.35	-4.10
1664.70	112.64
1665.05	79.87
1665.41	45.06
1665.76	161.79
1666.11	47.10
1666.47	180.22
1666.82	98.30
1667.17	6.14
1667.52	51.20
1667.88	249.85
1668.23	-165.89
1668.58	-102.40
1668.94	38.91
1669.29	-6.14
1669.64	-92.16
1670.00	165.89
1670.35	153.60
1670.70	-57.34
1671.05	-16.38
1671.41	417.79
1671.76	18.43
1672.11	184.32
1672.46	30.72
1672.82	67.58
1673.17	143.36
1673.52	61.44
1673.87	45.06
1674.23	-116.73
1674.58	247.80
1674.93	-81.92
1675.28	0.00
1675.64	-77.82
1675.99	-143.36
1676.34	178.17
1676.69	-102.40
1677.05	-139.26
1677.40	77.82
1677.75	-57.34
1678.10	100.35
1678.45	-67.58
1678.81	96.25
1679.16	182.27
1679.51	20.48
1679.86	-159.74
1680.21	-20.48
1680.57	45.06
1680.92	241.66
1681.27	258.04
1681.62	-106.49
1681.97	16.38
1682.33	55.30
1682.68	12.29
1683.03	-59.39
1683.38	-227.32
1683.73	65.53
1684.08	83.97
1684.44	219.13
1684.79	-120.83
1685.14	169.98
1685.49	-83.97
1685.84	-331.77
1686.19	147.45
1686.55	106.49
1686.90	-2.05
1687.25	-53.25
1687.60	90.11
1687.95	-86.01
1688.30	-57.34
1688.65	413.69
1689.01	335.87
1689.36	-71.68
1689.71	55.30
1690.06	-30.72
1690.41	-88.06
1690.76	26.62
1691.11	-143.36
1691.46	81.92
1691.82	88.06
1692.17	-110.59
1692.52	-223.23
1692.87	122.88
1693.22	-53.25
1693.57	-102.40
1693.92	-65.53
1694.27	71.68
1694.62	-51.20
1694.97	122.88
1695.33	34.82
1695.68	118.78
1696.03	34.82
1696.38	202.75
1696.73	143.36
1697.08	96.25
1697.43	-36.86
1697.78	-90.11
1698.13	47.10
1698.48	-122.88
1698.83	137.21
1699.18	133.12
1699.53	-32.77
1699.88	116.73
1700.24	-274.43
1700.59	-219.13
1700.94	223.23
1701.29	-49.15
1701.64	153.60
1701.99	-55.30
1702.34	139.26
1702.69	131.07
1703.04	104.45
1703.39	71.68
1703.74	4.10
1704.09	26.62
1704.44	-118.78
1704.79	-10.24
1705.14	-40.96
1705.49	124.93
1705.84	176.13
1706.19	-6.14
1706.54	116.73
1706.89	-38.91
1707.24	-247.80
1707.59	-63.49
1707.94	104.45
1708.29	-188.41
1708.64	-8.19
1708.99	-2.05
1709.34	-12.29
1709.69	200.70
1710.04	92.16
1710.39	-47.10
1710.74	106.49
1711.09	196.60
1711.44	26.62
1711.79	-49.15
1712.14	-67.58
1712.49	86.01
1712.84	223.23
1713.18	-239.61
1713.53	63.49
1713.88	71.68
1714.23	108.54
1714.58	182.27
1714.93	28.67
1715.28	-186.37
1715.63	-12.29
1715.98	63.49
1716.33	67.58
1716.68	88.06
1717.03	186.37
1717.38	-34.82
1717.73	-151.55
1718.08	-63.49
1718.42	-26.62
1718.77	-174.08
1719.12	-120.83
1719.47	30.72
1719.82	83.97
1720.17	180.22
1720.52	43.01
1720.87	-122.88
1721.22	-65.53
1721.57	153.60
1721.91	292.86
1722.26	176.13
1722.61	124.93
1722.96	-98.30
1723.31	-120.83
1723.66	-10.24
1724.01	-53.25
1724.36	81.92
1724.70	-4.10
1725.05	88.06
1725.40	8.19
1725.75	-40.96
1726.10	176.13
1726.45	-90.11
1726.80	-225.28
1727.14	59.39
1727.49	-92.16
1727.84	-157.69
1728.19	71.68
1728.54	143.36
1728.89	63.49
1729.23	8.19
1729.58	102.40
1729.93	188.41
1730.28	176.13
1730.63	-26.62
1730.97	38.91
1731.32	167.93
1731.67	59.39
1732.02	-16.38
1732.37	-204.80
1732.72	-147.45
1733.06	45.06
1733.41	49.15
1733.76	43.01
1734.11	-49.15
1734.46	-69.63
1734.80	-135.17
1735.15	34.82
1735.50	221.18
1735.85	145.41
1736.19	81.92
1736.54	-32.77
>>>>>End Processed Spectral Data<<<<<
